0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.4563999999999851,0.42399999999997817,0.3759999999999764,0.3639799999999696,0.3799799999999777,0.3379799999999705,0.257979999999975,0.3539799999999559,0.6499999999999773,0.9679999999999837,1.0199999999999818,1.1579999999999928,1.3019999999999985,1.3379999999999654,1.1119999999999663,1.3599999999999681,1.54399999999996,1.5319999999999712,1.4619999999999889,1.4579999999999926,1.4830200000000104,1.363040000000001,1.4690399999999957,1.3370400000000018,1.4250399999999899,1.1240199999999958,1.0080000000000156,0.8940000000000282,1.0000000000000226,1.1460000000000263,1.1700000000000046,1.3720000000000028,1.3119999999999892,1.1879999999999882,0.8720000000000028,0.9320000000000164,0.71400000000001,0.7519999999999982,0.9079999999999928,0.985979999999995,1.1099799999999955,1.0899799999999913,0.9219800000000078,0.7799800000000232,0.9220000000000256,0.7960000000000036,0.8059600000000046,0.7959600000000137,0.7092800000000125,0.5512800000000198,0.431280000000038,0.3913200000000415,0.4473200000000361,0.4632200000000239,0.4412199999999985,0.44721999999999296,0.3672199999999748,0.36921999999997296,0.3959999999999809,0.5219999999999799,0.6293999999999642
0.4190599999999677,0.4790599999999813,4.707059999999979,4.749999999999977,4.88599999999999,4.797979999999983,4.793979999999988,0.5639599999999974,0.5459599999999909,0.456639999999993,0.5105199999999968,0.4965199999999868,0.4805399999999963,0.4585399999999936,0.4718599999999924,0.4299999999999953,0.3794399999999996,0.4333599999999933,0.5273600000000215,0.6196600000000216,0.5616200000000162,0.5641800000000103,0.5082599999999957,0.5342599999999721,0.5979599999999664,0.8399999999999863,0.9419999999999844,1.1339799999999969,1.2359799999999952,1.1379800000000158,0.8979800000000069,0.8689399999999978,0.6589600000000019,0.44695999999999003,0.4644599999999855,0.5264599999999746,0.4875999999999977,0.5115999999999985,0.5436000000000151,0.4980999999999994,0.554099999999994,0.6479799999999841,0.6592799999999898,0.7452800000000025,0.748920000000021,0.8411200000000235,0.7975400000000263,0.9922400000000152,1.1462400000000117,1.3601599999999965,1.2359600000000228,1.2535600000000386,1.1535400000000435,0.9135200000000396,0.6859600000000455,0.7479600000000346,0.6719600000000355,0.6643800000000283,0.6324000000000296,0.5824000000000297,0.4364000000000033
0.3,0.3079999999999927,0.4440000000000055,0.4900000000000091,0.5620000000000118,0.52800000000002,0.5560000000000173,0.4860000000000128,0.4760000000000218,0.5240000000000237,0.52800000000002,0.452000000000021,0.4511200000000145,0.3871200000000045,0.2791200000000117,0.2771200000000135,0.30720000000001163,0.3500800000000027,0.3660800000000109,0.4960800000000063,0.4349799999999959,0.699519999999984,0.9278999999999996,1.0478800000000092,0.9138799999999948,0.9369799999999942,0.6763599999999996,0.9939799999999878,0.9359999999999672,1.1024799999999917,1.1804799999999886,1.5495799999999915,1.1203600000000051,1.1003600000000011,1.1978999999999815,1.1898999999999886,0.9627999999999928,0.8550999999999931,0.8057800000000043,0.6717599999999948,0.7417599999999993,0.6538800000000038,0.7028000000000021,0.9659999999999854,1.0619999999999892,1.081979999999976,1.2118599999999788,1.0918599999999743,0.7939799999999877,0.5459799999999859,0.4519800000000032,0.25597999999999954,0.27998000000000045,0.3519800000000032,0.376480000000015,0.3425000000000182,0.3165200000000141,0.3025200000000041,0.2885199999999941,0.3050799999999981,0.2630799999999681
1.0860000000000127,1.0080000000000156,0.8460000000000036,0.5779999999999973,0.46400000000001,0.3559999999999945,0.2799999999999955,0.2915799999999989,0.23758000000000265,0.2595199999999977,0.3475200000000086,0.37952000000000224,0.3699399999999969,0.43751999999999497,0.5075799999999845,0.5015599999999723,0.4895599999999831,0.5095599999999877,0.5239800000000059,0.4505400000000236,0.4148400000000265,0.42082000000000336,0.3928200000000061,0.3268199999999979,0.3342599999999948,0.4119799999999941,0.4620000000000119,0.48599999999999,0.6059999999999718,0.6859999999999673,0.57199999999998,0.6819999999999709,0.7282199999999875,0.6802199999999857,0.5680799999999863,0.6720799999999599,0.5560799999999745,0.5058599999999615,0.4418599999999742,0.5639999999999645,0.6739999999999782,0.6899999999999636,0.6819999999999709,0.8259999999999763,0.7279999999999973,0.58599999999999,0.5355999999999994,0.4816000000000031,0.3576000000000022,0.3835999999999785,0.3755999999999857,0.3729799999999841,0.4129599999999982,0.35717999999999395,0.3671800000000076,0.40117999999999937,0.4501999999999953,0.4442199999999957,0.4039999999999964,0.4079999999999927,0.3059999999999945
0.9460600000000341,1.4180600000000143,1.4160600000000159,1.5979800000000068,1.6939800000000105,1.4019800000000031,0.9439800000000104,1.2319799999999987,1.1519999999999981,1.0960000000000036,1.0859799999999948,1.1499800000000049,0.8699800000000095,0.9799800000000004,0.959979999999996,0.954000000000019,0.8880000000000109,0.9620000000000118,0.7820000000000163,0.7520000000000209,0.7380000000000109,0.6750000000000227,0.5830000000000382,0.8110000000000355,0.9410000000000308,0.9650000000000318,1.140000000000032,1.162000000000012,0.9140000000000328,0.7540000000000191,0.7700000000000046,0.7879999999999882,0.8419999999999845,0.9559999999999492,1.0659999999999628,1.105999999999972,1.0259999999999765,1.1459999999999808,1.0839799999999968,0.9979799999999841,1.02346,0.9789800000000014,0.8549600000000055,0.8549800000000005,0.9489800000000059,0.8840399999999817,0.8285199999999804,0.7475799999999936,0.7200199999999995,0.6380200000000059,0.6575800000000072,0.8068600000000059,0.8798199999999952,1.0013799999999946,1.2533799999999928,1.3532799999999952,1.4899999999999864,1.4679999999999835,1.4319999999999935,1.4619999999999889,1.3419999999999843
0.9099999999999682,0.8559999999999718,0.6339999999999918,0.6099999999999909,0.6519999999999981,0.7160000000000082,0.6540000000000191,0.86400000000001,0.809999999999991,0.7639999999999872,0.7979999999999791,0.8279999999999745,0.60799999999997,0.6439999999999827,0.5579999999999927,0.4279999999999973,0.3920000000000073,0.3759999999999991,0.3560000000000173,0.5400000000000091,0.6340000000000146,0.6340000000000146,0.7040000000000418,0.7400000000000319,0.6140000000000327,0.6880000000000109,0.7240000000000009,0.7459999999999809,0.6939999999999827,0.6719999999999801,0.5119999999999891,0.4559999999999945,0.4200000000000045,0.3699999999999818,0.3839999999999918,0.4259999999999991,0.43399999999999184,0.3639999999999873,0.3380000000000109,0.27200000000000274,0.28600000000001274,0.39800000000002456,0.4220000000000255,0.5620000000000118,0.6040000000000191,0.5980000000000245,0.5023800000000165,0.6183600000000297,0.6063800000000583,0.664380000000051,0.6083800000000565,0.6179800000000568,0.5240000000000237,0.4659800000000132,0.3799800000000232,0.4019800000000032,0.4779999999999973,0.5200000000000273,0.57800000000002,0.6580600000000232,0.6820600000000241
0.6559600000000045,1.0079600000000029,1.140000000000009,1.2900000000000091,1.4200000000000046,1.3079999999999927,1.3200000000000045,1.6,1.6299999999999957,1.5700000000000045,1.504000000000019,1.1899600000000192,0.9579600000000256,0.8999600000000101,1.1379599999999983,1.1439599999999928,1.2979999999999792,1.2059999999999718,1.0999999999999772,0.9119999999999888,0.9759999999999992,0.7440000000000054,0.7540000000000191,0.8480000000000245,0.8480000000000245,0.954000000000019,1.3740000000000236,1.4560000000000173,1.5560000000000174,1.6220000000000028,1.43599999999999,1.3119999999999892,1.2160000000000082,1.162000000000012,1.1600000000000137,1.2380000000000109,1.0680000000000065,1.1039999999999963,0.98599999999999,0.9620000000000118,0.9240000000000236,0.9520000000000208,0.8860000000000128,1.0180000000000065,1.0279999999999974,1.0279999999999974,0.9740000000000008,1.0559999999999945,1.0100000000000136,0.8700000000000045,0.8740000000000009,0.9840000000000144,0.9600000000000136,0.8799999999999955,0.9819999999999935,1.0319999999999936,1.0779999999999972,1.1559999999999946,1.3339999999999919,1.3059999999999945,1.1819999999999935
0.41396000000002003,0.96396000000002,0.9720000000000028,1.0826000000000249,1.3926000000000158,1.3546000000000047,1.0477600000000171,1.1537600000000112,1.3621599999999945,1.0981599999999845,1.1600999999999886,0.9709399999999732,0.818939999999975,0.5459399999999732,0.6259399999999914,0.6039999999999963,0.7460000000000037,0.8816400000000157,0.9936400000000049,1.0203399999999874,1.076339999999982,1.1783399999999802,1.1526999999999816,1.2567000000000008,1.05,0.9619999999999892,0.6639999999999873,0.5479999999999791,0.2919999999999618,0.5279799999999796,0.5439800000000105,0.6719800000000078,0.6466599999999971,0.8566600000000107,0.6996200000000045,0.8176199999999879,0.9076199999999972,0.8509400000000141,0.6829400000000078,0.6880000000000109,0.4720000000000028,0.3839999999999918,0.4699999999999818,0.3679999999999836,0.3099999999999909,0.3440000000000055,0.21400000000001002,0.19800000000002446,0.19800000000002446,0.2560000000000173,0.2759999999999991,0.31600000000000816,0.229300000000012,0.3193000000000211,0.3193000000000211,0.32930000000003473,0.4833000000000311,0.6100000000000136,0.5399599999999964,0.5319600000000037,0.5019600000000082
0.6119800000000168,0.8099800000000187,0.7460000000000264,0.6879800000000159,0.6679800000000113,0.5239800000000059,0.23597999999999505,0.24598000000000864,0.2779800000000023,0.349980000000005,0.3559800000000223,0.3619800000000168,0.35397999999997865,0.3039999999999964,0.2459999999999809,0.18799999999996544,0.17599999999997634,0.15599999999999453,0.2419999999999845,0.31599999999998546,0.3819999999999936,0.4399999999999864,0.62199999999998,0.6480000000000018,0.7160000000000082,0.6820000000000164,0.6300000000000182,0.4740000000000236,0.3680000000000064,0.21400000000001002,0.22198000000000773,0.2539600000000064,0.23396000000000186,0.1879599999999982,0.13795999999999822,0.0879799999999932,0.06599999999998545,0.14800000000000182,0.1980000000000018,0.2279999999999973,0.2279999999999973,0.1880000000000109,0.10199999999999818,0.07000000000000453,0.06000000000001364,0.06000000000001364,0.046000000000003635,0.16400000000001,0.21600000000000816,0.2880000000000109,0.33600000000001273,0.3920000000000301,0.4000000000000455,0.3300000000000409,0.2660000000000309,0.4100000000000364,0.34800000000002457,0.3639600000000201,0.4179600000000164,0.4579600000000255,
0.4,0.4980000000000018,0.4679999999999837,0.5279999999999745,0.5919999999999618,0.5039999999999509,0.4379999999999654,0.3419999999999845,0.33599999999999003,0.3660000000000082,0.4040000000000191,0.3660000000000082,0.43599999999999,0.6079999999999928,0.7700000000000046,0.78599999999999,0.8419999999999845,0.9119999999999888,0.8519800000000032,0.7199799999999869,0.6619799999999941,0.7157799999999952,0.7157799999999952,0.5677999999999883,0.5077999999999975,0.4938000000000102,0.4460000000000036,0.3220000000000255,1.638000000000011,1.6839999999999915,1.6819999999999935,1.6060000000000172,1.609999999999991,0.4259999999999991,0.37000000000000455,0.4559999999999945,0.4739999999999782,0.4739999999999782,0.3859999999999673,0.3939999999999827,0.3479999999999791,0.3239999999999782,0.33599999999999003,0.3339999999999918,0.3559999999999945,0.4619999999999891,0.5119999999999891,0.6759999999999989,0.6560000000000172,0.602000000000021,0.4620000000000346,0.43600000000003547,0.2740000000000237,0.30199999999999816,0.35199999999997544,0.4059799999999541,0.3999799999999368,0.465979999999945,0.47995999999996,0.5099599999999782,0.4779800000000023
0.4820200000000341,1.0119800000000168,1.0399800000000141,1.1,1.2880000000000111,1.1579999999999928,0.6279999999999972,0.7339999999999918,0.5639999999999873,0.2999999999999773,0.2779999999999745,0.2899999999999864,0.25399999999999634,0.2880000000000109,0.4060000000000173,0.3900000000000318,0.3460000000000264,0.5480000000000246,0.4880000000000109,0.37000000000000455,0.3400000000000091,0.33400000000001456,0.11700000000000728,0.12300000000000184,0.13700000000001186,0.10699999999999364,0.12699999999999814,0.10399999999999636,0.15399999999999636,0.1459999999999809,0.3559999999999945,0.4759999999999991,0.5160000000000082,0.4680000000000064,0.4820000000000164,0.4779999999999973,0.3379999999999882,0.29799999999997906,0.3259999999999991,0.4259999999999991,0.22000000000000453,0.30199999999999816,0.2980000000000018,0.3139999999999873,0.2899999999999864,0.35199999999997544,0.4699999999999818,0.6339999999999918,0.712039999999979,0.6760399999999663,0.6640399999999772,0.4700399999999718,0.3620399999999563,0.30799999999996996,0.3279999999999745,0.4439999999999827,0.4379999999999882,0.33199999999999363,,,
0.6839999999999918,0.5720000000000027,0.4900200000000041,0.4460199999999985,0.3560199999999895,0.3500200000000177,0.3540200000000141,0.21400000000001002,0.2320000000000164,0.2740000000000237,0.3099999999999909,0.33599999999999003,0.3879999999999882,0.3939999999999827,0.4699999999999818,0.4059999999999945,0.3899999999999864,0.3379999999999882,0.25,0.1420000000000073,0.15799999999999273,0.2279999999999973,0.2980000000000018,0.3099999999999909,0.4599999999999909,0.5019999999999982,0.6299999999999955,0.7099999999999909,0.8379999999999882,0.73599999999999,0.8740000000000009,0.7700000000000046,0.6940000000000055,0.5920000000000073,0.6220000000000028,0.4039999999999964,0.33599999999999003,0.3740000000000009,0.5059799999999995,0.3799800000000005,0.5859799999999951,0.8499800000000051,0.9019800000000032,0.7759600000000091,0.923960000000011,0.8079600000000255,0.7119600000000219,0.7539600000000064,0.8279999999999973,0.7759999999999991,0.8599999999999909,0.6979999999999791,0.5639999999999873,0.5079999999999927,0.43599999999999,0.2599999999999909,0.2360400000000027,0.16403999999999996,0.22802000000001504,0.27802000000001503,
0.4360000000000014,0.6740000000000009,0.9960000000000035,1.2639999999999874,1.5159999999999854,1.333999999999969,1.3159999999999854,1.5199999999999818,1.5480000000000018,1.588000000000011,1.6039800000000242,1.5879800000000155,1.4139800000000151,1.2719800000000077,1.2799800000000006,1.324000000000001,1.4,1.3299999999999954,1.4660000000000082,1.2900000000000091,1.1940000000000055,1.148000000000002,1.2380000000000109,1.3019999999999985,1.351999999999998,1.3960000000000037,1.4460000000000035,1.2239800000000058,1.2139799999999925,1.2679800000000114,1.2739800000000059,1.1159800000000133,1.2200000000000046,1.0760000000000218,0.9779999999999972,0.8680000000000063,0.9060000000000172,0.852000000000021,0.8320000000000392,0.8220000000000482,0.7880000000000337,0.7240400000000363,0.7240400000000363,0.6500400000000127,0.8460400000000163,0.9460400000000164,0.9720000000000028,0.9379999999999882,0.9439999999999829,0.8039999999999736,0.7319799999999759,0.7379799999999704,0.721979999999985,0.7559799999999995,0.7679800000000114,0.8100000000000136,0.8400000000000091,0.8180000000000064,0.8940000000000055,0.8279999999999973,0.7819999999999936
0.3520000000000209,1.4920000000000302,1.838000000000011,2.02800000000002,2.224000000000001,2.2,1.32199999999998,1.4459999999999809,1.4459999999999582,1.3519999999999754,1.5999999999999772,1.5379999999999885,1.213999999999987,1.3339999999999919,1.4039999999999964,1.259999999999991,1.259999999999991,1.3679999999999837,1.3940000000000057,1.6039999999999963,1.5100000000000136,1.704000000000019,1.8140000000000327,1.6940000000000055,1.5360000000000131,7.174000000000001,7.048000000000003,7.170000000000004,7.188000000000013,7.090000000000009,1.5220000000000034,1.425999999999999,1.0279999999999974,1.0559999999999945,1.0940000000000054,1.2059999999999946,1.7919999999999845,2.205999999999994,2.2920000000000083,2.148000000000002,2.0360000000000356,1.7620000000000346,1.390000000000009,1.562259999999992,1.5962599999999838,1.7542599999999766,1.655659999999989,1.9296600000000128,1.4694000000000187,1.5274000000000345,1.297400000000016,1.006000000000017,0.7880000000000109,0.9840000000000144,1.272000000000003,1.2740000000000236,1.25600000000004,1.1280000000000427,1.0180000000000518,0.7560000000000401,0.8540000000000191
0.5039999999999963,0.5559999999999945,0.5559999999999719,0.5699999999999591,0.5999999999999546,0.5419999999999618,0.4899999999999636,0.5839999999999691,0.5899999999999637,0.6539799999999559,0.6719799999999623,0.6519799999999577,0.7079799999999523,0.8399799999999459,0.8899999999999636,0.99399999999996,1.1019999999999528,1.1779999999999746,0.9819999999999935,0.8380399999999781,0.7560399999999845,0.7320400000000064,0.7460400000000164,1.052040000000011,1.0440000000000282,1.1100000000000363,1.1640000000000328,0.9180000000000292,0.6560000000000172,0.6580000000000155,0.5080000000000154,0.4100000000000136,0.3920000000000073,0.33798000000001593,0.31798000000001136,0.31797999999998866,0.2279800000000023,0.22198000000000773,0.21000000000001365,0.5440000000000055,0.602000000000021,0.6579999999999927,0.6659999999999855,0.6999999999999773,0.3919999999999845,0.3480000000000018,0.3100000000000364,0.2840000000000373,0.23600000000003546,0.14000000000005458,0.15400000000004185,0.22200000000002545,0.2440000000000282,0.2780000000000428,0.4100000000000364,0.4020000000000437,0.30600000000004,0.2780000000000428,0.2320000000000391,0.21600000000003086,
